Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
1080651644769830.4,1.8262421364942938,1.8238322319313638,3.361904546306608,673.6645232333485,1269.1941698149374
1186598732023064.5,1.8364670633007325,1.834535365098891,3.3623499134010384,739.710593091146,1371.9832290270917
1223110375007414.2,1.829298720196982,1.8273606530270101,3.3628599621912034,732.0581667863322,1363.2299760258988
1269551875946445.8,1.8295248418443397,1.8271837659898718,3.3614703760183833,743.0243981247914,1383.651161066767
1301290672845106.8,1.827157639979531,1.8245671382123423,3.3551318422096577,697.5364444715916,1298.9440369862593
1357870791300412.0,1.8289812448129883,1.8265362022079445,3.3448461903755824,727.8653290772164,1355.4221237144218
1448400036956410.5,1.828884207196944,1.8259817097978672,3.334890795846627,621.7207281378857,1157.7609154131471
1657172418283307.5,1.8379402321629141,1.8354232660564078,3.3304855101136126,636.8844966971686,1185.9987041400736
1757613638555458.8,1.8349811483891318,1.8324498501592947,3.339443798242463,636.8844966971686,1185.9987041400736
1983590024064534.2,1.8423327964733585,1.839811734662746,3.3735667568917145,621.7202768308091,1157.7600749944984
2140194456464429.5,1.8410866630401883,1.83858697651815,3.379136753439795,621.7202768308091,1157.7600749944984
2192393799257596.8,1.841743317283339,1.8392250116281676,3.364945927663146,625.3240594038006,1129.5223067653826
2296992907420176.5,1.830315299999596,1.8274894768376622,3.37638681564404,629.7138343008153,1044.808133757979
2421145374066237.0,1.8318446301169289,1.8291221449429467,3.390376958690874,663.7498670447743,1101.280013387598
2504626466564041.0,1.8336352582428683,1.8308770136428498,3.407990314684152,638.2220471582323,1101.280013387598
3306106935864534.5,1.8578692948961844,1.8554437343509143,3.467435298917679,842.453102248867,1453.68961767163
3388759609261147.5,1.85056632034283,1.8479447412119363,3.451730402645973,842.453102248867,1453.68961767163
3446673510983420.5,1.8416928548367861,1.8390258366069665,3.454213087129059,834.0538448194458,1439.1963321834437
3597017409532517.5,1.837340832304537,1.8344512202770797,3.4677234906867573,870.43527353047,1501.9740761932856
3975639462059910.0,1.8420704538303612,1.8394115510720026,3.481433459791139,912.3815493619034,1574.35420692504
4259619388834850.0,1.8472845365871757,1.8449842848225932,3.462213305674836,944.6159895008594,1592.5959379958217
4333694170006688.0,1.8259032443453662,1.8232121628183022,3.4456912091544027,957.1979617295881,1601.8221173695936
4592979092198188.0,1.8469330849621142,1.8445230265496686,3.4797422343112805,982.3914120823107,1643.982075498761
4856616092090364.0,1.8491437612574202,1.8469117506687973,3.477150770365195,983.8551752863133,1570.923512063596
4995369613841386.0,1.850451516817465,1.848123816343812,3.4645528164791863,995.2974109748932,1589.1933525088957
5332157433206572.0,1.8501384821025366,1.8475453722024724,3.4772613598874247,960.9795562444789,1534.3979657143889
5661578119430074.0,1.8482456876498745,1.8457848204992153,3.4730168064410574,980.248957457653,1534.3979657143889
5926143664951041.0,1.8542565933473758,1.8519420106532796,3.4425368200130997,988.9241607311533,1547.9773877109612
6599590631036077.0,1.8643494149992208,1.8622000392298133,3.429114271433003,988.9241607311533,1534.0301114476856
7151316407790692.0,1.8724940325685802,1.8703981629301938,3.442628326526011,988.9241607311533,1534.0301114476856
7872812720172694.0,1.8709882352840561,1.8690941404295156,3.419506134416388,988.9241607311533,1561.9187788738047
8234804649046234.0,1.8727625557938505,1.8707981407014893,3.4168560507681796,978.0163272382887,1544.6908147428267
9211123088237156.0,1.885016665450595,1.8833331585744966,3.43033930764172,978.0163272382887,1544.6908147428267
9453559847919558.0,1.883401310891452,1.8816899652353916,3.4707026891844,959.737202082205,1564.7609801766857
9716179740494762.0,1.8846229059083772,1.8827099980417972,3.482432744981211,916.1171462475688,1493.6425936276553
1.0034093141603752e+16,1.8757625607187942,1.8738379633831392,3.457456460398133,927.0189402879149,1511.4169404918243
1.0228955230413696e+16,1.8717004926845267,1.8696884507568365,3.46327510857541,916.117197550129,1493.6426772716404
1.2113231073408202e+16,1.891319553265485,1.8897641679823602,3.5073387579395856,916.117197550129,1493.6426772716404
1.309537184884014e+16,1.8990976049282893,1.8973830317073304,3.517094949359288,913.1214943141401,1458.0790451258026
1.336579127751869e+16,1.900181673144436,1.8982146761078345,3.5383026267918463,879.7103788371858,1404.7279328646496
1.3873290372326076e+16,1.9010837316109375,1.8993970572649284,3.529877507123263,913.1129819216337,1458.0654524755205
1.4135634293266762e+16,1.8936489099838958,1.8918375347408305,3.5225638954728207,908.5930726611216,1450.8480284857667
1.5274542348275266e+16,1.9051896480630754,1.9034569939094164,3.5481792330353636,886.9594716010603,1491.1525867171013
1.5833437852798656e+16,1.9079796924587946,1.9060695098917064,3.5750610384482617,884.0609624756348,1483.4149914395994
1.6290232534851898e+16,1.9084980269419125,1.906394131014154,3.5703258568631964,861.9594384137439,1446.3296166536093
1.8349969536558572e+16,1.918670321425513,1.916820196376759,3.573079524770046,928.2613584165293,1557.5812907666054
1.870045395470684e+16,1.9134019725012654,1.9114506781955873,3.574860886402268,945.656976273255,1586.7703641555715
1.9382272505895452e+16,1.9095395580195524,1.9074056289882604,3.58698787574409,939.4592818592405,1595.5928073802766
2.042639552578804e+16,1.911631564690894,1.9096052397096348,3.594768503210441,974.9144751566083,1655.8104799308085
2.154065540171978e+16,1.9177100220578431,1.9159258516855207,3.5901710409176406,1021.339902463566,1734.6601749851136
2.2249127557882344e+16,1.9223844402366093,1.9204982036629048,3.5994738007481692,1032.942323755552,1791.7131481403742
2.3453250341314936e+16,1.9231069363887314,1.9212643524881352,3.6141912332192385,1027.1371878960458,1781.6437202478253
2.4404983240165496e+16,1.915530963452102,1.9137725908421377,3.596710238695764,1027.1371878960458,1781.6437202478253
2.56445123389335e+16,1.9099179256372532,1.9077412656207253,3.5927020257880153,1064.257925866609,1846.032324297582
2.68372386078173e+16,1.9124750935265789,1.9102847228180846,3.5778921926778327,1064.257925866609,1846.032324297582
2.7445907179442596e+16,1.915502116605166,1.9132483450456441,3.5938287453435493,1064.257925866609,1846.032324297582
2.8515748641297268e+16,1.9252365919449694,1.9230309753495758,3.603892961308304,1105.7426998168894,1900.4298705103777
3.0202170015943588e+16,1.9239124570000652,1.921502973664536,3.6324610910631776,1105.7426998168894,1876.1208321178624
3.1122128114629228e+16,1.9210335357762154,1.9185398464424597,3.645402890142614,1072.736280227355,1820.118625279144
3.319704039603156e+16,1.9199566897553275,1.917656912558508,3.6278016269050606,1067.233143109789,1810.781416731462
3.4777883459690584e+16,1.9170580884750996,1.9149997821612885,3.6237309676032647,1091.992952029936,1852.7915455996322
3.558890370197057e+16,1.9032403597862795,1.901106009615041,3.6250760957491606,1091.992952029936,1802.710590122074
3.892536342403031e+16,1.9144879816347387,1.9123440510520853,3.6546704536542127,1067.8708277195947,1781.9685382629862
4.27334317278032e+16,1.9194379966716988,1.9170740055386937,3.6225239972641385,1093.606514667637,1824.913980035124
4.4848736598329464e+16,1.9348254912783505,1.9323586169481664,3.6796158135592756,1066.9334517748932,1883.1104868584441
4.684674781378505e+16,1.937174154444152,1.9346216262059006,3.698689529141419,1040.2601154805209,1836.0327246869829
4.933431012269703e+16,1.9386038965909183,1.9362511422058608,3.6916550459889117,1066.9323848414415,1883.1086037479572
5.164266249333803e+16,1.9447578869604294,1.9425352968968657,3.6898215082971584,1075.1691028524174,1889.2851999682505
5.395212236004011e+16,1.9498050738876158,1.9477197321655826,3.67780066586726,1119.9713993682776,1866.3492776406358
5.658390688876287e+16,1.9476624547564216,1.9459427880850213,3.643248398422317,1130.9807182240677,1884.6954910398433
5.8523037377840776e+16,1.9442394379921872,1.942528352416608,3.62775911279644,1146.5430129068309,1910.6289009965515
6.026117158796265e+16,1.9396947783058804,1.9377967655562982,3.623136653480374,1151.920299637364,1917.7439957169636
6.64415573460241e+16,1.949102836784769,1.9471562035011365,3.6485889308267665,1151.920299637364,1917.7439957169636
6.960550430684176e+16,1.9419951084399605,1.9400157299107201,3.64906010828282,1154.7309851684793,1922.423291066513
7.239877319467531e+16,1.9428031941823058,1.941066022894918,3.6144987143800775,1201.0703396032904,1999.5701377370121
7.472639375288411e+16,1.9310411398441938,1.9291694871075826,3.629790451843109,1196.1849348515414,1989.8122354648556
7.834987658596146e+16,1.926260740222446,1.9243107780679043,3.6433943661773895,1220.3000231381484,2029.926850131827
8.10748852936212e+16,1.9160344359815762,1.9142912055819505,3.6111103663783726,1216.5903110678084,2029.926850131827
9.146949633711637e+16,1.9294301778480263,1.9280991502298268,3.6050656059044077,1214.4977757327717,2079.599160154553
1.002990468185382e+17,1.9360138223771053,1.9350287267506325,3.5916802952841547,1222.6713457634532,2093.594862502393
1.0060194993993019e+17,1.9048332442044873,1.9035372309941518,3.520437723199799,1202.8448865697114,2040.920015761833
1.02317213186406e+17,1.8831890473468682,1.8818082552205282,3.502872850044562,1121.881397254704,1931.9043896167318
1.0639046144335682e+17,1.8906804779988278,1.8894381141679413,3.492628367902384,1145.0145916660963,1971.740258130629
1.1506341186021926e+17,1.8841471265692986,1.8826074614211852,3.499372626674182,1040.9213151377312,1792.489351263973
1.2273468952894008e+17,1.8648278146573396,1.863204734902142,3.472413321875975,1110.3195392179637,1911.9946163127422
1.265529657201854e+17,1.854397729088416,1.8527475940807554,3.456647674252886,1110.3195392179637,1912.3005012888348
1.3518134692298763e+17,1.8832943968124163,1.8818242318882241,3.5132197227775688,1186.0211254018443,2042.6811494667074
1.400343572775229e+17,1.8807509031020546,1.879221317543635,3.5154670713931053,1192.793306027889,2054.3448588301626
1.5306035319147808e+17,1.8836911436805708,1.8821565017177808,3.5036227296809366,1172.050630436064,2057.7550712958205
1.5978888631777546e+17,1.871294362964993,1.869703584264898,3.504095402215117,1203.1685746741416,2067.137822878454
1.7156213146166915e+17,1.8582815898865301,1.8563135762258351,3.4923066106434257,1198.9574846627822,2059.902840498379
1.7758224665465914e+17,1.864399465831901,1.8623317957877739,3.4885973668976056,1206.2179689383945,1966.280256397728
1.83923708682697e+17,1.8716706237486453,1.8695628129655772,3.51727866860297,1249.2920126091844,2036.4961243536907
1.9203106576143027e+17,1.8786607936198398,1.8766145578623306,3.5762091212794886,1242.1837264454152,2013.3615283810327
1.996354959655829e+17,1.883539049480606,1.8816554094046103,3.5837094859090097,1219.745929527157,1967.0743468435528
2.1460815816300163e+17,1.8887852289387008,1.8869155875334649,3.6044197768051975,1311.2268742416938,2114.604922856819
2.2458958359916285e+17,1.8891257349424733,1.8871966413274512,3.622562020412987,1311.2268742416938,2114.604922856819
2.2993706158465894e+17,1.890185219625487,1.8880553462550596,3.6254943343360404,1342.4471861173888,2164.95366607004
2.347680392485526e+17,1.8872328553227218,1.8850061400172486,3.621266991683256,1342.4471861173888,2097.55865844528
2.456871007540028e+17,1.8967245881222978,1.894705996591063,3.637194756915802,1364.8794785974103,2132.6088636279005
2.5513622664900176e+17,1.8900328384018141,1.8878683254150075,3.645388058422585,1397.66388367332,2081.8314465849203
2.8625008948884752e+17,1.8823692802512164,1.8801410313763494,3.6066421424695894,1568.1089942872818,2335.7107914959515
2.986962433798226e+17,1.8886762631007692,1.8864991626982355,3.604785350422903,1568.1089942872818,2335.7107914959515
3.205428866206228e+17,1.9051428969535313,1.9029543210088997,3.657707799242812,1580.5911418818084,2354.303049396259
3.491064632473865e+17,1.918942482003798,1.9167774505724093,3.6773100461828907,1594.7058207788132,2357.2943622185053
3.634547388868541e+17,1.9293164982773416,1.9270140282444268,3.7066598528284698,1639.0067484800484,2422.7799996009353
3.76008465568006e+17,1.927688905442545,1.9251764145011834,3.704096143319354,1619.0108661485917,2393.222083605804
3.9351917980950803e+17,1.9379361783823934,1.935552802799584,3.737678757525756,1655.8109831361492,2378.4559033499563
4.333118392718455e+17,1.945323483431266,1.9433237090202495,3.7192334481005402,1666.0935693414247,2393.2261145097596
4.598391900720679e+17,1.939288657691555,1.9372920107225244,3.6895790154843904,1660.9453402121596,2369.599854320351
5.016431708415196e+17,1.9460379209116154,1.9441223982386688,3.695038182315382,1623.574070057386,2316.283857598143
5.180569353914542e+17,1.945628712382135,1.9435254189296745,3.686979631201795,1611.121256940046,2298.5179604103655
5.4684017872180346e+17,1.952202235167886,1.9504326399223577,3.676626794708828,1602.8239824668046,2286.680592914252
5.900132108318899e+17,1.9587892908763818,1.9574750978989746,3.6741848753551634,1586.2187260084486,2262.99058197166
6.018134750485277e+17,1.9512261877810535,1.9496638410110385,3.6678542999506747,1586.82663331717,2262.99058197166
6.47503154074212e+17,1.9632397790177667,1.9616228455901188,3.6927984443289157,1635.3993965630086,2434.7968269549483
6.665656469301567e+17,1.9678604819754382,1.9661297737600307,3.6722210751597544,1632.7009875586796,2430.7794121904726
6.97141013154843e+17,1.9638914167088761,1.9620351675269259,3.680118351627926,1632.7009875586796,2455.37889984184
7.146601668154243e+17,1.9574907672665858,1.9556115952762516,3.65755811600289,1673.7307633760292,2517.082571594866
7.331555719326074e+17,1.9569959571004156,1.955064645053726,3.660249529033967,1655.738157669737,2490.023933950221
7.487571225033332e+17,1.954236592800904,1.9522259968010667,3.6770308651580694,1619.742410121997,2435.890813626143
8.236328347536667e+17,1.945322559720242,1.943287612099272,3.651329992355807,1640.8314563017855,2467.6061120195554
9.151466790231466e+17,1.948462094184679,1.9467358397841488,3.6564409881276685,1627.6719880222452,2447.8159110011584
1.0066613469254614e+18,1.9528504638123596,1.9513348320992139,3.658730532778746,1671.5377480994448,2513.7845498026395
1.0188419492232595e+18,1.9347307238004918,1.933032003441935,3.6538862878666274,1641.6840839183888,2468.8883577431643
1.059381670382853e+18,1.9204126415939662,1.9185342600708912,3.626486497231317,1615.564890143247,2429.6083439714707
1.0867772803789536e+18,1.880629159931523,1.8783637239411486,3.579164137925089,1477.5148702805063,2221.9983109791083
1.1422246572238879e+18,1.8827082999472249,1.8805109017832278,3.5896981540886337,1552.897678962218,2244.440493919997
1.1769711312966385e+18,1.8584537872986269,1.8563091927001083,3.5502498945593377,1570.137935902803,2109.774064284797
1.2252269476798006e+18,1.8684445251168464,1.8661143338099386,3.58340744906977,1570.137935902803,2109.774064284797
1.2474280599717583e+18,1.8688649251349976,1.866377813382911,3.601440036853045,1574.3145028123047,2115.386063295795
1.264630092918769e+18,1.8482544597856339,1.8457331435028395,3.545527335160598,1564.0184859639123,2008.7706057056866
1.2845353705813105e+18,1.8177089744135766,1.8147548366725312,3.5211707323215538,1485.3796364896466,1907.7696196508045
1.2886972651819937e+18,1.7817047039028797,1.7784267628866801,3.448794219339287,1367.4256395560037,1756.2736341543339
1.317512536031463e+18,1.7688308975812348,1.765474701035048,3.439878363293638,1398.001276856476,1795.5439126140247
1.436905522046634e+18,1.8027030265860835,1.799535443336539,3.5056541409287876,1480.231711961174,1901.157805553982
1.4846251544338028e+18,1.8003084360657682,1.7969563458233029,3.5127798585511893,1480.231711961174,1901.157805553982
1.6178554157926922e+18,1.8050527488804782,1.8019236921767772,3.513976749040829,1480.231711961174,2071.7677070243963
1.699201186098749e+18,1.8237721486934515,1.8206699338756385,3.555738979011043,1541.4204398360434,2143.2022575625974
1.7712813004130578e+18,1.844713612390824,1.8415054432806128,3.6002657546443113,1587.2931121255642,2168.9421166759244
1.8474641091438234e+18,1.8545797556944277,1.8516374974488374,3.6158177027217797,1638.4991879227348,2238.9121893598895
1.905197362554568e+18,1.8597411541867337,1.856855125390562,3.6033741296450263,1657.9973282590154,2265.5552444132722
1.957094938710554e+18,1.863410526802897,1.860486761574604,3.6172203992620444,1675.1410206332137,2288.9810856405056
2.0261608190976497e+18,1.837790702515498,1.8345870282974377,3.5971590104504307,1667.8709086036654,2217.4504267142397
2.15688871514583e+18,1.8404218062045994,1.8374312933985322,3.583044097038287,1723.4610459874257,2291.3580494366256
2.2222424432147484e+18,1.8408573726987345,1.8379671295855484,3.595068544554387,1691.749362741257,2249.197061326992
2.4836892666589635e+18,1.8512536147110508,1.848790123378236,3.6084320076096477,1674.6796116711978,2226.5026629782024
2.5401435236901217e+18,1.8412923275525597,1.8387623354173412,3.592033657335473,1642.9946734183786,2184.3772325946547
2.6596826779149793e+18,1.8220978779780062,1.8190821258247938,3.582350154532246,1628.372020824955,2164.9362752245625
2.750351260405101e+18,1.827218985291723,1.8242944278935653,3.584423950345943,1646.6749223390273,2189.2701589580865
2.8725768704175037e+18,1.8395060178461515,1.836590575914254,3.6098944129289876,1598.2462128730363,2189.2701589580865
3.0466837545335086e+18,1.8602924358478132,1.8577100825696051,3.63113078268446,1695.1159158352712,2321.9618232925363
3.152342747140731e+18,1.8724933704874807,1.8696836458832762,3.668952012074056,1714.143684461644,2342.254852758528
3.23316881517742e+18,1.875078451612848,1.8721871484567145,3.695853269313372,1714.143684461644,2342.254852758528
3.3451657829351654e+18,1.8726351202193714,1.869890897280417,3.6717765226626553,1771.9274680648457,2421.212263845018
3.427289602906224e+18,1.8679415683611105,1.865231654769451,3.658925032808554,1734.5397984886774,2370.124685077888
3.6414952030878633e+18,1.8707927736161503,1.8682467538919412,3.6717095935890605,1842.9485358942197,2512.367691738645
3.700086860905547e+18,1.8705833487584371,1.8678709607694757,3.6778580822952707,1833.553990837754,2525.607869474108
3.8322169627084836e+18,1.8793054632285089,1.8768195324470778,3.703088552601141,1838.541257692833,2604.533115395174
4.096524966626488e+18,1.8872319560489708,1.8850370444678888,3.712181853142733,1836.420539307853,2597.448785321299
4.257190675817579e+18,1.878789738432245,1.876474238719639,3.708546186905888,1856.3824305701291,2584.609408667808
4.4970407984931415e+18,1.875541519728911,1.8732643022674187,3.6929920240166916,1853.5050378027454,2580.6032640843728
4.706198166031058e+18,1.8635005431722513,1.8609717881323837,3.6823493466851858,1789.5961840993068,2585.2741559923656
5.134038641304942e+18,1.859570109943277,1.8573286650530174,3.6487007100624216,1789.5961840993068,2585.2741559923656
6.028593534165915e+18,1.8466455811319185,1.8446698128275167,3.6297309231092387,1789.5961840993068,2585.2741559923656
6.923176528700795e+18,1.853448931227072,1.8519793954800852,3.6384871441599684,1765.7408669652632,2550.8124514929877
7.701064643465616e+18,1.8744284285877868,1.873246020520987,3.6920905657950573,1839.707751882438,2657.6659850860287
8.673401065349585e+18,1.8870469766341271,1.8861477750860811,3.705849645808289,1844.8609456588622,2652.9821637484806
9.361808907906382e+18,1.9023750398815533,1.90147740094371,3.730059610335255,1853.2063825539915,2652.9821637484806
9.765583726104383e+18,1.903115380834574,1.9017324278372607,3.737619736752431,1853.2063825539915,2652.9821637484806
1.022935129725708e+19,1.9043545204047618,1.9027323904313975,3.7747471305134574,1856.1925201348274,2633.911341844167
1.09348696562289e+19,1.9048575873905689,1.9030601906703604,3.780152773558715,1984.2141182485263,2815.5722070911593
1.125821375196359e+19,1.9002303708345325,1.8983712088813203,3.7654086753317126,1963.756870689384,2826.581094420886
1.1523119521547295e+19,1.8912095549907653,1.8894044522507045,3.74302295831379,1953.5256973930923,2829.9164601123025
1.2291365900048853e+19,1.9014756708584402,1.899746608581222,3.765167287998951,1976.6945121641743,2863.4792693292343
1.3293358048220836e+19,1.9116517348236508,1.9099142426461635,3.800516146150036,2137.8346487957983,3096.910099364954
1.5213450684705851e+19,1.9199318419072913,1.918275491695068,3.807932836759269,2209.0886776401626,3200.130112976788
1.6195022522883072e+19,1.9093300849391595,1.9076165745570663,3.800519948700373,2196.739871932154,3182.2413856452476
1.6571718746765332e+19,1.8913595762536055,1.889461004477952,3.7807642652974356,2184.8555092250012,3165.025459748907
1.6858243763896906e+19,1.8896967559594826,1.88774219121064,3.778324123891726,2191.4145152728333,3182.2115479953436
1.746750069352414e+19,1.8843063959631081,1.882385567966758,3.7600498105235305,2173.444916247596,3156.1174133017817
1.746750069352414e+19,1.845481309511175,1.8429842348497505,3.7111444722111893,2101.0039971890637,3050.9611434401613
1.9274513640269214e+19,1.8424039694275651,1.8402993627168418,3.7034658891174255,2177.396502526858,3161.8940906156454
1.9776421975461827e+19,1.846852351455972,1.8446272009120008,3.7297024930714073,2128.4704031150795,3235.4397471633656
2.068574185789356e+19,1.8476659925196968,1.8453967754755032,3.7368082115392127,2226.337472250311,3384.2052667379367
2.0920318170562073e+19,1.8361735100462242,1.833877000935079,3.725550994432978,2194.834797017969,3336.3187622135947
2.0977430639167705e+19,1.805391591294891,1.8027665333433294,3.6775623709997327,2173.830228010507,3297.9844596357607
2.1260835727102857e+19,1.8037963272249162,1.8008661096943568,3.6631661918641294,2184.090706686717,3313.5509462852415
2.2678295645028807e+19,1.8209023290614323,1.8181007870113313,3.6798551934947414,2022.3151080424318,3068.1162276938935
2.4172114979166855e+19,1.8368554566888207,1.8342454898725642,3.6979800045822864,2022.3151080424318,3068.1162276938935
2.532319109447478e+19,1.8400617899359961,1.8374172747671367,3.693303044731592,2022.3151080424318,3068.1162276938935
2.647413012971866e+19,1.8333056963972811,1.8306477835008836,3.703027353275795,2022.3151080424318,3068.1162276938935
2.701923246908957e+19,1.8276326337700963,1.8248267314800295,3.678068658456545,2047.290699626756,2945.3915785861373
2.760663058296758e+19,1.8205820332095966,1.817617244255493,3.6669383901505324,2047.290699626756,2945.3915785861373
2.8569549857701487e+19,1.8190694329703383,1.81596336546162,3.6517016866037655,2053.7601382375765,2822.6571115064526
3.17439125423907e+19,1.8298489352518819,1.8271048596973427,3.667780477558255,2281.9534271971543,2822.6571115064526
3.2090238628228178e+19,1.8198518605689558,1.8170411160241708,3.666514135483839,2281.9534271971543,2822.6571115064526
3.239573769996891e+19,1.7975733351947516,1.794811475179826,3.6291763633853074,2212.8102383530804,2822.6571115064526
3.361835284076574e+19,1.7836101849876997,1.780697595614733,3.668050142620053,2205.8841423070353,2813.8221947474376
3.402748819483786e+19,1.7646365361976195,1.761877679664373,3.629627270347737,2205.8841423070353,2813.8221947474376
3.460085137092088e+19,1.7481572818336117,1.745027614572721,3.6017195131925517,2163.464990250471,2759.7123939424446
3.498249876154214e+19,1.712285580009631,1.7090647614324246,3.561707314381002,2163.464990250471,2759.7123939424446
3.641048436098829e+19,1.7104172861878872,1.7070317110708624,3.5438297666648206,2223.5660476796293,2836.3772042461655
3.990188570636346e+19,1.7319609421392492,1.7287237009533185,3.6069965881996753,2275.474736064003,3108.357414361331
4.0420211201689125e+19,1.7095791957641933,1.7060160450610216,3.572929047077089,2275.474736064003,3108.357414361331
4.054025922895814e+19,1.6718815498482629,1.6680844431185098,3.5297089362006644,2196.4702532278607,3000.435244934705
4.124160571361912e+19,1.6333084560240136,1.6292320970003167,3.50431673330443,2051.6569694325476,2802.6165492361597
4.560826692657711e+19,1.6530764790066308,1.6490039539634493,3.5231463047619953,2268.8864093560655,3099.357589469285
4.896366712436538e+19,1.6902899856765352,1.686259522027784,3.631605766452746,2369.715721387849,3262.476779403053
5.278332279673712e+19,1.700158931567906,1.6961989720652813,3.627698912361523,2369.715721387849,3262.476779403053
5.385429641628291e+19,1.6951396845888216,1.691218552008472,3.6238114573623506,2369.715721387849,3262.476779403053
5.668864803667188e+19,1.6916453424778957,1.6877667793706483,3.6165651018707727,2388.9104187310904,3288.9028413162177
5.827026131689503e+19,1.6730550999670315,1.6691024961905063,3.61333458135368,2433.6547108739237,3350.5039915340703
5.968448055905608e+19,1.6612698210003471,1.6573328628292887,3.602923016866865,2488.3389322272606,3425.7898162238407
6.103573719891311e+19,1.6578056119597222,1.6536873926386688,3.6060357927879303,2510.5846822813724,3425.7898162238407
6.573060610425351e+19,1.6953070169084867,1.6913174919157854,3.6649432003666247,2658.257273293163,3627.2947732141274
7.303393374849712e+19,1.704117904210253,1.7000981489854141,3.6978908436568485,2953.6162389287665,4030.3234954659492
7.741085739804456e+19,1.7158857850709937,1.7119598716103708,3.700957183784324,3032.3891840209967,4137.812223090026
8.148499082290364e+19,1.7278693407399535,1.7241649682298683,3.6885498067516433,2996.72828721691,4089.1515513464874
8.39279108477743e+19,1.724314249571381,1.7202919455267496,3.723192695798357,3048.841392131612,4160.261896824403
8.58355922613442e+19,1.718129709129585,1.7140296763515466,3.710812505096367,2982.5595802666708,4069.817803187441
8.654030247380984e+19,1.7012586299024375,1.6971174760078904,3.6899716806633336,2999.1426115329537,4092.445990173163
8.767138422714253e+19,1.6742799760350764,1.6700424340306608,3.626909828338805,2999.1426115329537,4092.445990173163
9.014108712082114e+19,1.6718099479926536,1.667536670197937,3.6187993829861975,3083.628458899837,4181.988708438152
9.544318586526786e+19,1.6692511499889204,1.6649101077334547,3.6108163920238483,3265.0074848523263,4427.973284268485
9.901562431220484e+19,1.6761757601761247,1.6719339299520277,3.6333258822742476,3380.9152505645843,4585.166335860017
1.0308516647143645e+20,1.6852224532372977,1.681114158557891,3.6171548110764453,3385.517752240648,4585.535346189089
1.0914863596328636e+20,1.6709317668338453,1.6669682653231106,3.561290681333026,3216.5127060487944,4356.62542170733
1.1147895934110251e+20,1.6508527367690586,1.646568981820212,3.567703591709237,3285.185252322936,4449.639374460781
1.1447551376819134e+20,1.6553586476000286,1.6510895184497623,3.571911167014572,3285.185252322936,4449.639374460781
1.1531118501869915e+20,1.6268124475440127,1.6223154015312369,3.540100268804385,3285.185252322936,4449.639374460781
1.1824816090112544e+20,1.6231435335824544,1.618464506316102,3.5599164700846564,3313.5035491979597,4487.995265868633
1.2293078807281002e+20,1.6154651629222019,1.6106215137652644,3.550092026751558,3206.6099247008337,4343.212538591712
1.2737350675376138e+20,1.5952969778437642,1.5902985626915824,3.523403341309426,2992.825241021029,4053.6505586438016
1.2984710025491943e+20,1.5762158965746047,1.5710711707911955,3.5144795415940138,2885.951451664168,3908.894697194631
1.3997127866179551e+20,1.6018692481291052,1.5968024520949538,3.5396915259291477,2832.5036307793475,3836.5019674025866
1.4552533899909554e+20,1.6117421022617409,1.6065455271669478,3.5794342469912697,2885.9529742921536,3908.896759527473
1.6757533836423853e+20,1.655273017913133,1.6503804462694835,3.6412309440577952,2885.9529742921536,4198.428742505674
1.971473583253757e+20,1.6669197027863938,1.662239413193686,3.6439574106489663,2885.9529742921536,4198.428742505674
2.102911727049285e+20,1.6676985247141956,1.6630724407391806,3.599787009694697,2885.9529742921536,4198.428742505674
2.2672122202836458e+20,1.680642644763519,1.6757206164923737,3.6209877973152995,2916.370918641193,4242.680181451683
2.3857647472822777e+20,1.7067500277143828,1.7017888790718143,3.6715004747972158,3015.6441847117394,4387.1010148282985
2.4910246879323718e+20,1.694134300426194,1.6893295193656026,3.629632164971523,3127.3436453134623,4302.210610191371
2.5729544899184676e+20,1.6861916341143626,1.681093196588768,3.6277593004133712,2953.588432379846,4266.41621791458
2.645177322450479e+20,1.6902122643885953,1.6850676489229413,3.6302242781326948,2953.588432379846,4266.41621791458
2.829731344237849e+20,1.6935645187129658,1.6883645547285198,3.6111498999618603,2953.588432379846,4266.41621791458
3.162649236887432e+20,1.715777028679652,1.7109231871653692,3.672616614972796,3203.905052024038,4627.994992382841
3.672057149472891e+20,1.738057346606518,1.7334699138579068,3.7054050800453884,3269.841417994693,4660.113277629977
